Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
-0.9808224075775521,-0.16150971106332537,0.042397378715654056,-1.0766539932286834,-0.5330014939924894,1.064209333982036,4,-1.5776215722063986,1,1.5959018994313912,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,1.1535262668585071,-0.2973858139059375,-0.3516997729875563,1.3716367241558907,-0.6812931308626707,0,-0.33712854383170676,3,-0.6799664113473433,-0.9354054242077128,-0.9444378624613363,0.1909617416204281,0.33762109125915835,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0
-0.10881548917936558,-0.16150971106332537,-0.31904652782335735,0.6917050794485957,-1.0222188652589617,0.09102879217575739,0,0.2602020720875338,0,-1.497692551774075,0.37356374698936007,-0.0701136189928391,0.20691439479066195,-0.6479968271994002,0.9651619014492342,-0.28290867825835014,1.247710741782371,-1.0837043422612147,0,-0.06520593234605039,3,-1.600151106105083,0.2474298218872014,-0.1750170614536942,-0.6053893510945483,0.33762109125915835,0.32048363726280465,0.7759862885269458,-0.679165010153175,0.22551457236404657,0
0.7631914292188209,-0.16150971106332537,0.45369561719108087,0.6917050794485957,-0.16608846554263526,1.064209333982036,5,-1.5776215722063986,1,-0.17186635840030368,1.7952820850459525,-0.9862649071659377,-0.22529045116638688,1.1535262668585071,0.9651619014492342,-0.8009916104376841,-1.2999348464732525,-0.27888191946412694,1,2.3820975710248566,4,0.24021828341039647,0.2474298218872014,-0.1750170614536942,-0.6053893510945483,-1.0555101484628426,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0
-0.10881548917936558,-0.16150971106332537,-1.2288880856629378,0.6917050794485957,-0.2883928083592533,0.09102879217575739,5,-1.5776215722063986,1,0.5647037490295692,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,-0.6479968271994002,-0.2973858139059375,-0.9740442081158434,-0.4784905682487774,-0.27888191946412694,0,-1.1528963782886759,3,0.24021828341039647,-0.9354054242077128,0.4661669393860076,0.9873128343354044,0.33762109125915835,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,0
-0.9808224075775521,-0.16150971106332537,0.3639578197055332,0.6917050794485957,-0.7776101796257255,0.09102879217575739,4,1.1791138942345,0,1.3503785302881004,0.37356374698936007,0.8460376691802596,0.20691439479066195,-0.6479968271994002,-1.5599335292611092,0.23882878082847295,-0.8833710785622633,-1.0837043422612147,0,0.47863929062526234,3,-0.6799664113473433,2.61310031407703,-0.1750170614536942,0.1909617416204281,-1.0555101484628426,0.32048363726280465,0.7759862885269458,-0.36802435883251516,0.7867952858034511,0
-1.7438284611759653,-0.16150971106332537,-1.615259158170157,-1.0766539932286834,0.3231289057238369,0.09102879217575739,5,0.2602020720875338,0,1.2030645088021257,1.7952820850459525,-0.9862649071659377,1.5035289326618084,-0.6479968271994002,-0.2973858139059375,-0.8229187718826185,1.5343678121211186,-0.6812931308626707,0,-0.06520593234605039,3,1.1604029781681362,-0.9354054242077128,-1.3291482629651574,-2.198091536524501,0.33762109125915835,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1
-0.7628206779780055,1.7006022517844253,-0.5084929891817358,-2.8450130659059627,-0.16608846554263526,0.09102879217575739,Human Resources,0.2602020720875338,0,0.024552336914329096,-1.0481545910672325,-0.9862649071659377,2.3679386245759058,1.1535262668585071,-1.5599335292611092,-0.9381438555540389,-0.6478978034125787,1.3307629261300484,0,-1.1528963782886759,3,0.24021828341039647,0.2474298218872014,-0.6879642621254556,-2.198091536524501,-1.0555101484628426,-0.5013409537120281,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,1
-1.1988241371770987,-0.16150971106332537,0.8525302726824038,-1.0766539932286834,-0.16608846554263526,0.09102879217575739,2,1.1791138942345,1,-1.3503785302881004,-1.0481545910672325,-0.0701136189928391,-1.0897001430804845,-1.5487583742283537,-0.2973858139059375,-0.26184140549753077,-1.5753259184144075,1.3307629261300484,0,0.47863929062526234,3,0.24021828341039647,-0.9354054242077128,-0.6879642621254556,-0.6053893510945483,-1.0555101484628426,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.6164064977950603,1
0.32718797001972766,-2.023621673911076,0.8649938556665077,0.6917050794485957,-0.04378412272601721,2.0373898757883144,5,1.1791138942345,1,-0.12276168457164548,-1.0481545910672325,-0.0701136189928391,0.6391192407477108,1.1535262668585071,0.9651619014492342,-0.3585788824604769,-0.020618139546614744,2.5379965603256798,0,-0.33712854383170676,3,1.1604029781681362,0.2474298218872014,-0.816201062293396,1.7836639270503807,-2.4486413881848437,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0
-1.4168258667766453,-2.023621673911076,1.1591344140913584,0.6917050794485957,-0.6553058368091075,-1.8553322914367996,5,-1.5776215722063986,1,-0.9575411396588348,-1.0481545910672325,-0.9862649071659377,-0.22529045116638688,1.1535262668585071,0.9651619014492342,-0.7270411836037874,-0.5024134290436656,-1.0837043422612147,0,0.47863929062526234,3,1.1604029781681362,-0.9354054242077128,-0.6879642621254556,-0.6053893510945483,-1.0555101484628426,-0.33697603551706157,-0.6253648713435828,0.2542569438088044,-0.05512578435565574,0
-0.2178163539791389,-0.16150971106332537,1.022035001266216,0.6917050794485957,-1.0222188652589617,0.09102879217575739,4,-0.6587097500594324,1,-1.7432159209173659,-1.0481545910672325,-0.9862649071659377,-0.6574952971234357,0.25276471982955345,-0.2973858139059375,-0.7921777514255046,1.6534257704956785,-0.6812931308626707,0,0.7505619021109187,3,-1.600151106105083,-0.9354054242077128,-0.6879642621254556,0.1909617416204281,0.33762109125915835,-0.172611117322095,-0.06482440739537135,-0.679165010153175,-0.05512578435565574,0
0.0001853756204077356,-0.16150971106332537,-0.05232585196353515,0.6917050794485957,-0.2883928083592533,1.064209333982036,4,1.1791138942345,1,0.6138084228582275,0.37356374698936007,-0.0701136189928391,-0.6574952971234357,-1.5487583742283537,0.9651619014492342,-0.4858424077095083,-0.11158064512717804,0.9283517147315046,1,1.838252348053544,4,0.24021828341039647,0.2474298218872014,0.594403739553948,-0.6053893510945483,0.33762109125915835,-0.33697603551706157,-0.3450946393694771,-0.679165010153175,-0.05512578435565574,0
-1.1988241371770987,1.7006022517844253,-0.7677355152510957,0.6917050794485957,0.20082456290721887,-0.8821517496305211,4,-1.5776215722063986,1,-0.27007570605762005,0.37356374698936007,-0.0701136189928391,0.6391192407477108,-1.5487583742283537,0.9651619014492342,-0.3876001255493608,1.1588345322013618,-0.6812931308626707,1,-0.6090511553173631,3,0.24021828341039647,0.2474298218872014,-0.816201062293396,0.1909617416204281,0.33762109125915835,-0.33697603551706157,-0.3450946393694771,0.2542569438088044,-0.335766141075358,0
0.9811931588183676,-0.16150971106332537,-0.33649554400110276,-1.0766539932286834,-0.04378412272601721,-0.8821517496305211,4,0.2602020720875338,1,-0.07365701074298729,-1.0481545910672325,0.8460376691802596,-1.0897001430804845,1.1535262668585071,-0.2973858139059375,0.6610341247289758,-0.11046795392741579,-0.6812931308626707,0,0.20671667913960595,3,1.1604029781681362,-0.9354054242077128,-0.30325386162163454,0.1909617416204281,0.33762109125915835,0.32048363726280465,1.0562565205010517,0.5653975951294642,0.7867952858034511,1
-0.9808224075775521,-0.16150971106332537,0.15456962557258863,-1.0766539932286834,-0.5330014939924894,0.09102879217575739,4,1.1791138942345,1,0.9084364658301766,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,-1.5487583742283537,-0.2973858139059375,0.4125262950197185,1.265652887378537,-1.0837043422612147,0,0.7505619021109187,3,1.1604029781681362,-0.9354054242077128,-0.6879642621254556,0.9873128343354044,0.33762109125915835,-0.33697603551706157,-0.06482440739537135,-0.36802435883251516,-0.335766141075358,0
-0.8718215427777788,-0.16150971106332537,0.005006629763342531,0.6917050794485957,-0.2883928083592533,0.09102879217575739,2,-0.6587097500594324,0,-1.3012738564594422,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,0.25276471982955345,-1.5599335292611092,-0.6889911093316953,0.4026217755629481,0.12352929193441692,1,-0.6090511553173631,3,-1.600151106105083,1.4302650679821156,-0.1750170614536942,-0.6053893510945483,0.33762109125915835,-0.008246199127128446,0.7759862885269458,1.4988195490914435,0.7867952858034511,1
-0.10881548917936558,-0.16150971106332537,-1.5753756926210247,0.6917050794485957,-0.6553058368091075,1.064209333982036,5,-1.5776215722063986,1,-1.3994832041167584,-1.0481545910672325,-0.0701136189928391,-0.22529045116638688,1.1535262668585071,-0.2973858139059375,-0.1577948747196064,1.1424223370048687,-0.6812931308626707,0,0.20671667913960595,3,0.24021828341039647,-0.9354054242077128,-0.1750170614536942,-0.6053893510945483,-1.0555101484628426,0.4848485554577712,-0.06482440739537135,-0.36802435883251516,1.0674356425231535,0
-0.7628206779780055,-0.16150971106332537,-1.6925333726716008,0.6917050794485957,-0.04378412272601721,-0.8821517496305211,4,1.1791138942345,1,0.8593317920015183,-1.0481545910672325,-0.9862649071659377,-0.22529045116638688,0.25276471982955345,-0.2973858139059375,-0.9325545791072909,0.24016886039766075,-0.6812931308626707,0,-0.6090511553173631,3,-1.600151106105083,-0.9354054242077128,-0.1750170614536942,1.7836639270503807,0.33762109125915835,0.4848485554577712,-1.1859053352917943,-0.36802435883251516,1.0674356425231535,0
-0.8718215427777788,1.7006022517844253,0.005006629763342531,0.6917050794485957,-1.0222188652589617,1.064209333982036,5,-0.6587097500594324,1,0.515599075200911,-2.469872929123825,-0.9862649071659377,-0.6574952971234357,1.1535262668585071,-1.5599335292611092,-0.8220588831985035,0.6354524091131972,-0.6812931308626707,0,0.7505619021109187,3,1.1604029781681362,0.2474298218872014,-0.1750170614536942,1.7836639270503807,0.33762109125915835,0.4848485554577712,0.7759862885269458,-0.05688370751185537,1.0674356425231535,0
-0.8718215427777788,-0.16150971106332537,-0.19441069798231894,0.6917050794485957,2.402302733606344,-1.8553322914367996,5,1.1791138942345,1,1.3503785302881004,-2.469872929123825,-0.0701136189928391,0.6391192407477108,0.25276471982955345,-1.5599335292611092,-0.03440084854909283,0.9392171066482894,2.135585348927136,0,0.47863929062526234,3,1.1604029781681362,1.4302650679821156,-0.04678026128575383,0.1909617416204281,0.33762109125915835,-0.008246199127128446,-1.1859053352917943,-0.36802435883251516,0.5061549290837488,0
-0.3268172187789122,-0.16150971106332537,1.3186682762878876,-1.0766539932286834,0.07852022009060083,1.064209333982036,5,0.2602020720875338,0,1.0557504873161512,0.37356374698936007,-0.9862649071659377,1.5035289326618084,0.25276471982955345,0.9651619014492342,-0.9295449687128882,0.5590939755295133,-0.6812931308626707,1,1.022484513596575,3,1.1604029781681362,0.2474298218872014,-1.3291482629651574,-0.6053893510945483,0.33762109125915835,-0.9944357082969277,-0.9056351033176886,-0.679165010153175,-1.177687211234465,0
-0.5448189483784588,-0.16150971106332537,0.13712060939484327,0.6917050794485957,-0.6553058368091075,0.09102879217575739,5,0.2602020720875338,0,1.5959018994313912,-1.0481545910672325,-0.0701136189928391,0.20691439479066195,0.25276471982955345,0.9651619014492342,-0.08212467051747961,0.6584016651082935,-0.6812931308626707,0,-0.8809737668030194,3,0.24021828341039647,0.2474298218872014,0.33793013921806725,0.1909617416204281,0.33762109125915835,1.1423082282376373,2.45760768037158,1.1876788977707837,1.0674356425231535,0
0.5451896996192743,-0.16150971106332537,-0.6480851186036988,-2.8450130659059627,-0.8999145224423435,-1.8553322914367996,2,0.2602020720875338,1,-0.6629130966868856,0.37356374698936007,-0.9862649071659377,2.3679386245759058,0.25276471982955345,-1.5599335292611092,-0.827218215303194,1.3389514201628747,-1.0837043422612147,1,-1.1528963782886759,3,0.24021828341039647,0.2474298218872014,-0.9444378624613363,1.7836639270503807,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-1.177687211234465,0
-0.7628206779780055,-0.16150971106332537,0.26674187242952324,0.6917050794485957,-1.0222188652589617,-0.8821517496305211,4,1.1791138942345,1,0.515599075200911,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,-0.6479968271994002,0.9651619014492342,-0.6010674913809286,-1.4344313952445136,-0.6812931308626707,0,-0.6090511553173631,3,0.24021828341039647,-0.9354054242077128,0.08145653888218654,2.580015019765357,-1.0555101484628426,0.8135783918477043,1.0562565205010517,-0.36802435883251516,0.7867952858034511,0
1.1991948884179142,-0.16150971106332537,-1.5978101419924116,-1.0766539932286834,-0.8999145224423435,2.0373898757883144,3,-0.6587097500594324,0,-1.3994832041167584,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,1.1535262668585071,0.9651619014492342,-0.5359309235592116,0.7326738026924231,-0.27888191946412694,0,-0.33712854383170676,3,-1.600151106105083,0.2474298218872014,0.33793013921806725,-0.6053893510945483,0.33762109125915835,0.32048363726280465,0.7759862885269458,1.1876788977707837,0.7867952858034511,0
0.10918624042018105,-0.16150971106332537,-1.0793250898536917,0.6917050794485957,-0.8999145224423435,0.09102879217575739,5,1.1791138942345,1,-1.006645813487493,0.37356374698936007,-0.9862649071659377,-0.6574952971234357,1.1535262668585071,-0.2973858139059375,-0.5589329458592899,-1.4025806096513194,0.9283517147315046,1,-1.1528963782886759,3,0.24021828341039647,-0.9354054242077128,-0.6879642621254556,0.1909617416204281,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,0
-0.5448189483784588,-0.16150971106332537,-1.6850552228811386,0.6917050794485957,-0.8999145224423435,-1.8553322914367996,2,1.1791138942345,1,0.9084364658301766,-1.0481545910672325,-0.0701136189928391,-0.22529045116638688,-1.5487583742283537,-0.2973858139059375,-0.939003744238154,0.7436616282900753,0.5259405033329607,0,-0.6090511553173631,3,1.1604029781681362,-0.9354054242077128,-0.30325386162163454,1.7836639270503807,0.33762109125915835,-0.172611117322095,-0.6253648713435828,-0.679165010153175,-0.05512578435565574,0
-0.2178163539791389,-0.16150971106332537,1.06690390000899,-1.0766539932286834,0.8123462769903091,0.09102879217575739,3,0.2602020720875338,1,1.497692551774075,0.37356374698936007,0.8460376691802596,-1.0897001430804845,-0.6479968271994002,0.9651619014492342,0.3172936232539737,-1.292146008074917,-1.0837043422612147,0,-0.06520593234605039,3,0.24021828341039647,1.4302650679821156,0.08145653888218654,0.1909617416204281,-1.0555101484628426,0.6492134736527377,1.3365267524751574,1.1876788977707837,1.3480759992428557,0
0.7631914292188209,-0.16150971106332537,-0.6879685841528311,-2.8450130659059627,-1.0222188652589617,0.09102879217575739,5,0.2602020720875338,0,-1.0557504873161512,0.37356374698936007,-0.9862649071659377,2.3679386245759058,1.1535262668585071,-1.5599335292611092,-0.7199471019598381,-1.4219136192471884,0.5259405033329607,1,0.7505619021109187,3,-1.600151106105083,2.61310031407703,-0.4314906617895749,-0.6053893510945483,0.33762109125915835,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0
2.180202671615874,-0.16150971106332537,-0.9945727255617857,0.6917050794485957,-1.0222188652589617,-0.8821517496305211,5,-0.6587097500594324,1,1.3503785302881004,1.7952820850459525,-0.0701136189928391,-0.6574952971234357,0.25276471982955345,0.9651619014492342,-0.3534195503557865,-1.6230325536042136,-1.0837043422612147,0,2.3820975710248566,4,-1.600151106105083,0.2474298218872014,0.2096933390501269,-0.6053893510945483,-1.0555101484628426,0.8135783918477043,1.3365267524751574,-0.05688370751185537,1.0674356425231535,0
-0.3268172187789122,-0.16150971106332537,-1.552941243249638,0.6917050794485957,-0.8999145224423435,1.064209333982036,4,1.1791138942345,1,1.5467972256027331,1.7952820850459525,-0.9862649071659377,-0.6574952971234357,1.1535262668585071,0.9651619014492342,-0.7764847829404045,-1.2245500176893607,-1.0837043422612147,1,-0.33712854383170676,3,-1.600151106105083,2.61310031407703,-0.6879642621254556,0.1909617416204281,0.33762109125915835,-0.33697603551706157,-1.1859053352917943,-0.36802435883251516,-0.6164064977950603,0
1.3081957532176876,-0.16150971106332537,0.9472535033615931,-1.0766539932286834,0.20082456290721887,0.09102879217575739,3,0.2602020720875338,0,-1.1048551611448094,0.37356374698936007,0.8460376691802596,-1.0897001430804845,1.1535262668585071,0.9651619014492342,0.23861380865744417,-1.186440344097504,-0.6812931308626707,0,0.7505619021109187,3,-1.600151106105083,1.4302650679821156,-0.30325386162163454,0.1909617416204281,1.7307523309811592,0.32048363726280465,1.0562565205010517,1.4988195490914435,0.7867952858034511,1
0.10918624042018105,-2.023621673911076,-0.5757963372958965,0.6917050794485957,-0.41069715117587136,0.09102879217575739,4,-0.6587097500594324,0,0.6629130966868856,-2.469872929123825,-0.0701136189928391,-0.6574952971234357,1.1535262668585071,-1.5599335292611092,-0.2611964889844444,0.18453430040954863,1.733174137528592,1,-0.8809737668030194,3,1.1604029781681362,2.61310031407703,0.7226405397218884,0.1909617416204281,0.33762109125915835,0.9779433100426709,1.8970672164233688,-0.36802435883251516,1.3480759992428557,0
0.32718797001972766,-0.16150971106332537,0.46117376698154317,0.6917050794485957,-0.6553058368091075,-1.8553322914367996,4,1.1791138942345,0,-0.9575411396588348,0.37356374698936007,2.678340245526457,1.0713240867047595,0.25276471982955345,0.9651619014492342,2.68478214279381,-1.0975641345164948,-0.6812931308626707,0,-0.33712854383170676,3,-0.6799664113473433,0.2474298218872014,1.2355877403936497,-0.6053893510945483,0.33762109125915835,2.1284977374074368,1.0562565205010517,2.121100851732763,1.3480759992428557,0
